,created_at,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10.0_CF_1_ug/m3
295,2019-02-20 00:00:00+00:00,930.57,271.76,39.0,2.37,0.74,0.41,6.02,9.53
296,2019-02-21 00:00:00+00:00,265.18,75.82,8.24,0.71,0.37,0.29,0.9,1.51
297,2019-02-22 00:00:00+00:00,155.65,44.45,4.59,0.47,0.33,0.28,0.22,0.45
298,2019-02-23 00:00:00+00:00,1311.45,382.16,53.72,3.16,0.9,0.42,8.65,13.47
299,2019-02-24 00:00:00+00:00,1785.84,524.7,84.87,5.53,1.54,0.59,11.97,19.61
300,2019-02-25 00:00:00+00:00,675.3,198.89,32.58,2.42,0.79,0.41,3.45,6.5
301,2019-02-26 00:00:00+00:00,734.94,216.72,37.18,2.81,0.88,0.44,4.05,7.7
302,2019-02-27 00:00:00+00:00,462.73,135.19,19.22,1.36,0.5,0.33,1.93,3.66
303,2019-02-28 00:00:00+00:00,257.76,74.68,9.89,0.97,0.44,0.31,0.65,1.46
304,2019-03-01 00:00:00+00:00,791.69,230.74,31.73,2.02,0.68,0.38,4.17,6.75
305,2019-03-02 00:00:00+00:00,805.51,235.54,33.49,2.09,0.7,0.4,4.37,7.12
306,2019-03-03 00:00:00+00:00,1523.86,450.95,82.06,6.03,1.75,0.64,9.48,17.04
307,2019-03-04 00:00:00+00:00,436.3,126.34,17.49,1.7,0.63,0.36,1.58,3.34
308,2019-03-05 00:00:00+00:00,1177.59,343.64,46.78,2.64,0.82,0.41,7.03,10.77
309,2019-03-06 00:00:00+00:00,512.03,149.74,20.03,1.27,0.49,0.33,2.27,3.94
310,2019-03-07 00:00:00+00:00,185.17,52.95,6.2,0.7,0.39,0.32,0.32,0.72
311,2019-03-08 00:00:00+00:00,200.79,57.62,7.46,0.93,0.46,0.32,0.37,0.97
312,2019-03-09 00:00:00+00:00,223.86,64.34,7.41,0.69,0.38,0.32,0.47,1.01
313,2019-03-10 00:00:00+00:00,289.91,82.85,8.23,0.66,0.37,0.32,0.77,1.43
314,2019-03-11 00:00:00+00:00,297.48,85.17,8.9,0.75,0.37,0.3,0.98,1.69
315,2019-03-12 00:00:00+00:00,410.18,117.96,13.43,1.02,0.46,0.33,1.62,2.72
316,2019-03-13 00:00:00+00:00,104.05,29.56,3.38,0.44,0.3,0.26,0.19,0.3
317,2019-03-14 00:00:00+00:00,264.64,75.98,8.28,0.67,0.38,0.31,0.61,1.19
318,2019-03-15 00:00:00+00:00,861.64,247.98,28.76,1.75,0.57,0.34,4.7,7.01
319,2019-03-16 00:00:00+00:00,1368.54,395.46,50.45,3.07,0.91,0.43,8.05,12.15
320,2019-03-17 00:00:00+00:00,1575.05,453.2,52.31,2.73,0.82,0.4,9.24,13.03
321,2019-03-18 00:00:00+00:00,2127.33,615.01,75.69,4.11,1.17,0.51,12.98,18.84
322,2019-03-19 00:00:00+00:00,2476.13,721.04,95.59,5.13,1.38,0.54,14.75,21.81
323,2019-03-20 00:00:00+00:00,828.42,240.91,30.39,1.83,0.61,0.35,4.38,6.71
324,2019-03-21 00:00:00+00:00,429.18,125.66,20.01,1.82,0.64,0.38,1.72,3.64
325,2019-03-22 00:00:00+00:00,458.14,135.08,23.5,1.97,0.7,0.36,1.87,4.13
326,2019-03-23 00:00:00+00:00,999.97,292.65,45.14,2.99,0.88,0.44,5.68,9.52
327,2019-03-24 00:00:00+00:00,709.98,208.17,31.86,2.26,0.76,0.39,3.71,6.48
328,2019-03-25 00:00:00+00:00,1568.15,462.71,79.29,5.24,1.45,0.55,9.77,16.65
329,2019-03-26 00:00:00+00:00,441.23,130.69,22.66,1.68,0.61,0.35,1.93,3.77
330,2019-03-27 00:00:00+00:00,382.73,111.66,15.76,1.22,0.5,0.32,1.39,2.64
331,2019-03-28 00:00:00+00:00,315.18,92.05,14.11,1.38,0.55,0.38,0.96,2.21
332,2019-03-29 00:00:00+00:00,794.83,233.64,40.05,3.0,0.95,0.44,4.41,8.12
333,2019-03-30 00:00:00+00:00,286.64,82.81,10.15,0.85,0.41,0.28,0.83,1.57
334,2019-03-31 00:00:00+00:00,744.3,215.47,28.29,1.81,0.6,0.35,3.76,6.01
335,2019-04-01 00:00:00+00:00,661.2,189.65,21.25,1.45,0.54,0.33,3.03,4.64
336,2019-04-02 00:00:00+00:00,780.98,227.24,29.08,1.77,0.6,0.32,3.97,6.24
337,2019-04-03 00:00:00+00:00,309.51,90.35,12.01,0.86,0.38,0.27,0.96,1.85
338,2019-04-04 00:00:00+00:00,363.75,105.56,10.96,0.69,0.37,0.3,1.22,1.91
339,2019-04-05 00:00:00+00:00,341.66,98.79,11.66,0.92,0.42,0.32,1.23,2.06
340,2019-04-06 00:00:00+00:00,969.68,282.33,37.29,2.23,0.72,0.37,5.34,8.27
341,2019-04-07 00:00:00+00:00,633.44,188.66,34.07,2.51,0.77,0.39,3.0,5.76
342,2019-04-08 00:00:00+00:00,924.09,275.13,50.06,3.46,0.98,0.44,4.77,8.72
343,2019-04-09 00:00:00+00:00,182.96,53.39,7.1,0.62,0.36,0.34,0.47,0.88
344,2019-04-10 00:00:00+00:00,143.25,40.99,4.72,0.55,0.33,0.29,0.2,0.39
345,2019-04-11 00:00:00+00:00,478.8,139.17,16.98,1.07,0.44,0.33,1.92,3.03
346,2019-04-12 00:00:00+00:00,166.64,47.94,5.49,0.54,0.34,0.27,0.5,0.77
347,2019-04-13 00:00:00+00:00,554.0,159.72,18.9,1.28,0.55,0.36,2.35,3.79
348,2019-04-14 00:00:00+00:00,439.63,128.19,19.72,1.87,0.68,0.37,1.62,3.38
349,2019-04-15 00:00:00+00:00,357.4,104.83,18.15,2.0,0.71,0.38,1.13,2.9
350,2019-04-16 00:00:00+00:00,643.81,189.06,28.42,1.99,0.67,0.35,3.1,5.6
351,2019-04-17 00:00:00+00:00,590.4,168.73,17.79,1.26,0.53,0.35,2.5,3.97
352,2019-04-18 00:00:00+00:00,768.78,218.12,21.08,1.41,0.56,0.35,3.4,4.89
353,2019-04-19 00:00:00+00:00,1624.75,463.22,44.11,2.16,0.7,0.39,8.54,11.34
354,2019-04-20 00:00:00+00:00,500.83,144.53,17.14,1.37,0.54,0.35,1.98,3.44
355,2019-04-21 00:00:00+00:00,476.7,139.41,24.89,2.6,0.91,0.46,1.88,4.44
356,2019-04-22 00:00:00+00:00,460.65,133.17,16.11,1.23,0.51,0.34,1.7,2.86
357,2019-04-23 00:00:00+00:00,745.6,213.7,22.29,1.27,0.51,0.35,3.31,4.69
358,2019-04-24 00:00:00+00:00,1596.24,456.14,46.08,2.14,0.65,0.36,8.17,10.92
359,2019-04-25 00:00:00+00:00,827.24,240.24,37.52,3.33,1.06,0.48,3.71,6.73
360,2019-04-26 00:00:00+00:00,990.09,291.24,50.47,4.12,1.3,0.53,5.0,9.32
361,2019-04-27 00:00:00+00:00,1109.49,327.41,59.9,5.1,1.56,0.6,5.66,10.86
362,2019-04-28 00:00:00+00:00,1469.53,436.73,91.49,8.72,2.63,0.92,8.33,17.52
363,2019-04-29 00:00:00+00:00,905.44,267.15,53.93,5.35,1.66,0.62,4.5,9.83
364,2019-04-30 00:00:00+00:00,932.87,274.17,51.87,5.28,1.68,0.64,4.88,10.36
365,2019-05-01 00:00:00+00:00,870.05,252.52,33.39,2.25,0.78,0.39,4.34,6.96
366,2019-05-02 00:00:00+00:00,801.15,232.2,30.1,2.12,0.71,0.41,3.81,6.17
367,2019-05-03 00:00:00+00:00,723.56,209.96,27.15,1.97,0.69,0.37,3.25,5.39
368,2019-05-04 00:00:00+00:00,683.1,200.23,30.42,2.47,0.84,0.42,3.2,5.81
369,2019-05-05 00:00:00+00:00,625.4,183.42,25.44,1.87,0.64,0.37,2.89,5.04
370,2019-05-06 00:00:00+00:00,467.73,136.54,16.82,1.24,0.49,0.34,1.87,3.22
371,2019-05-07 00:00:00+00:00,441.23,128.05,13.84,0.81,0.37,0.29,1.68,2.51
372,2019-05-08 00:00:00+00:00,888.31,260.06,33.32,1.65,0.53,0.31,4.64,6.85
373,2019-05-09 00:00:00+00:00,1033.87,304.36,43.05,2.25,0.68,0.36,5.55,8.56
374,2019-05-10 00:00:00+00:00,749.08,219.47,29.02,1.6,0.55,0.35,3.55,5.56
375,2019-05-11 00:00:00+00:00,1022.24,302.06,44.12,2.29,0.72,0.38,5.67,8.85
376,2019-05-12 00:00:00+00:00,1026.11,301.18,39.06,1.98,0.62,0.36,5.48,8.13
377,2019-05-13 00:00:00+00:00,629.2,182.59,20.56,1.38,0.52,0.35,2.74,4.27
378,2019-05-14 00:00:00+00:00,465.69,135.11,14.49,0.9,0.39,0.28,1.81,2.75
379,2019-05-15 00:00:00+00:00,666.4,196.78,29.73,1.82,0.57,0.34,3.2,5.46
380,2019-05-16 00:00:00+00:00,633.19,186.45,29.76,2.21,0.74,0.4,3.1,5.56
381,2019-05-17 00:00:00+00:00,326.81,94.89,15.02,1.69,0.65,0.37,0.96,2.47
382,2019-05-18 00:00:00+00:00,529.49,155.0,21.39,1.56,0.59,0.36,2.27,4.1
383,2019-05-19 00:00:00+00:00,623.51,183.03,28.11,1.85,0.64,0.36,3.28,5.66
384,2019-05-20 00:00:00+00:00,888.8,258.39,35.53,2.11,0.67,0.37,5.14,8.05
385,2019-05-21 00:00:00+00:00,290.07,84.58,13.1,1.32,0.55,0.35,0.92,2.11
386,2019-05-22 00:00:00+00:00,172.94,49.23,5.27,0.58,0.37,0.29,0.34,0.61
387,2019-05-23 00:00:00+00:00,696.89,200.08,18.04,0.95,0.42,0.3,3.1,4.15
388,2019-05-24 00:00:00+00:00,750.75,218.28,27.43,2.09,0.75,0.4,3.49,5.76
389,2019-05-25 00:00:00+00:00,1030.86,304.47,43.63,2.3,0.68,0.36,5.4,8.37
390,2019-05-26 00:00:00+00:00,590.16,173.85,29.14,2.54,0.88,0.45,2.57,5.33
391,2019-05-27 00:00:00+00:00,530.76,154.41,19.88,1.51,0.59,0.36,2.21,3.85
392,2019-05-28 00:00:00+00:00,761.65,222.36,29.25,1.95,0.66,0.37,3.63,5.85
393,2019-05-29 00:00:00+00:00,1424.56,424.48,82.8,6.1,1.7,0.63,7.86,14.72
394,2019-05-30 00:00:00+00:00,1059.45,315.22,57.67,3.93,1.1,0.49,5.47,9.93
395,2019-05-31 00:00:00+00:00,825.68,243.23,38.9,2.47,0.72,0.35,4.02,6.82
396,2019-06-01 00:00:00+00:00,959.14,279.93,39.74,2.45,0.69,0.22,4.59,7.36
397,2019-06-02 00:00:00+00:00,841.02,248.3,38.96,2.5,0.73,0.24,4.11,6.98
398,2019-06-03 00:00:00+00:00,615.06,179.35,22.94,1.35,0.39,0.13,2.65,4.12
399,2019-06-04 00:00:00+00:00,1061.38,308.13,42.28,2.81,0.81,0.27,5.14,8.02
400,2019-06-05 00:00:00+00:00,1463.74,422.02,53.99,3.3,0.96,0.32,7.34,10.9
401,2019-06-06 00:00:00+00:00,552.11,160.9,25.78,2.34,0.74,0.24,2.13,4.19
402,2019-06-07 00:00:00+00:00,380.43,110.55,16.48,1.7,0.55,0.18,1.25,2.69
403,2019-06-08 00:00:00+00:00,130.11,36.73,4.04,0.4,0.13,0.04,0.06,0.26
404,2019-06-09 00:00:00+00:00,335.46,95.74,10.54,0.7,0.2,0.06,0.96,1.63
405,2019-06-10 00:00:00+00:00,718.16,204.01,21.24,1.42,0.43,0.14,2.98,4.4
406,2019-06-11 00:00:00+00:00,1113.33,315.26,31.69,1.86,0.54,0.18,5.17,7.15
407,2019-06-12 00:00:00+00:00,1403.92,397.11,33.69,1.55,0.44,0.16,6.83,8.73
408,2019-06-13 00:00:00+00:00,1145.94,329.53,37.11,2.3,0.69,0.23,5.63,8.22
409,2019-06-14 00:00:00+00:00,787.71,229.87,28.2,1.54,0.44,0.14,3.7,5.53
410,2019-06-15 00:00:00+00:00,826.93,242.99,36.9,2.76,0.84,0.3,3.95,6.97
411,2019-06-16 00:00:00+00:00,771.15,227.41,35.05,2.27,0.64,0.21,3.81,6.49
412,2019-06-17 00:00:00+00:00,956.76,279.88,43.48,3.3,1.03,0.36,4.68,8.2
413,2019-06-18 00:00:00+00:00,939.98,272.92,38.75,2.59,0.76,0.26,4.41,7.06
414,2019-06-19 00:00:00+00:00,944.95,275.31,39.3,2.57,0.75,0.26,4.52,7.28
415,2019-06-20 00:00:00+00:00,785.97,229.47,28.82,1.59,0.46,0.15,3.68,5.54
416,2019-06-21 00:00:00+00:00,542.71,158.86,27.67,2.7,0.87,0.29,2.12,4.73
417,2019-06-22 00:00:00+00:00,445.95,128.81,16.63,1.37,0.45,0.16,1.56,2.8
418,2019-06-23 00:00:00+00:00,741.43,213.96,29.81,2.39,0.71,0.25,3.22,5.49
419,2019-06-24 00:00:00+00:00,919.13,267.92,42.67,3.53,1.07,0.37,4.26,7.62
420,2019-06-25 00:00:00+00:00,815.81,240.68,44.13,3.76,1.14,0.38,3.74,7.39
421,2019-06-26 00:00:00+00:00,279.53,81.94,12.03,0.96,0.29,0.11,0.67,1.57
422,2019-06-27 00:00:00+00:00,561.26,167.18,27.59,1.56,0.45,0.16,2.48,4.6
423,2019-06-28 00:00:00+00:00,431.99,126.61,15.96,1.01,0.33,0.11,1.58,2.64
424,2019-06-29 00:00:00+00:00,517.67,152.16,23.15,1.65,0.47,0.15,2.08,3.77
425,2019-06-30 00:00:00+00:00,587.03,172.06,24.49,1.63,0.51,0.17,2.47,4.14
426,2019-07-01 00:00:00+00:00,851.04,250.67,38.73,2.4,0.69,0.24,4.18,6.99
427,2019-07-02 00:00:00+00:00,876.86,257.79,40.67,2.73,0.79,0.28,4.21,7.1
428,2019-07-03 00:00:00+00:00,754.15,220.82,35.61,2.76,0.82,0.28,3.42,6.08
429,2019-07-04 00:00:00+00:00,1025.46,301.83,50.01,3.42,0.99,0.34,5.11,8.93
430,2019-07-05 00:00:00+00:00,1457.92,429.86,69.21,3.98,1.08,0.36,7.51,12.47
431,2019-07-06 00:00:00+00:00,956.47,282.98,52.27,3.84,1.09,0.36,4.65,8.61
432,2019-07-07 00:00:00+00:00,908.6,270.44,56.09,4.41,1.3,0.43,4.36,8.83
433,2019-07-08 00:00:00+00:00,954.74,285.7,58.57,4.25,1.22,0.4,4.94,9.71
434,2019-07-09 00:00:00+00:00,1023.29,306.88,60.92,3.81,1.04,0.34,5.4,9.99
435,2019-07-10 00:00:00+00:00,543.11,161.58,26.09,1.36,0.34,0.11,2.32,3.92
436,2019-07-11 00:00:00+00:00,427.37,125.9,18.38,1.1,0.31,0.1,1.58,2.74
437,2019-07-12 00:00:00+00:00,442.75,129.18,18.07,1.05,0.29,0.1,1.63,2.78
438,2019-07-13 00:00:00+00:00,534.1,156.2,22.56,1.56,0.45,0.14,2.14,3.67
439,2019-07-14 00:00:00+00:00,607.43,166.7,26.28,2.07,0.62,0.21,2.34,4.27
440,2019-07-15 00:00:00+00:00,681.36,199.73,36.08,2.45,0.71,0.24,2.98,5.5
441,2019-07-16 00:00:00+00:00,397.68,116.72,16.71,1.08,0.32,0.11,1.38,2.48
442,2019-07-17 00:00:00+00:00,730.71,215.75,38.67,2.89,0.86,0.29,3.29,6.23
443,2019-07-18 00:00:00+00:00,665.17,195.82,32.14,2.09,0.59,0.19,2.93,5.16
444,2019-07-19 00:00:00+00:00,537.62,159.3,29.87,2.57,0.81,0.29,2.18,4.77
445,2019-07-20 00:00:00+00:00,754.71,214.93,38.47,2.89,0.86,0.29,3.33,6.5
446,2019-07-21 00:00:00+00:00,666.48,192.81,29.72,1.76,0.48,0.16,2.95,5.04
447,2019-07-22 00:00:00+00:00,774.59,226.05,32.95,1.97,0.54,0.18,3.53,5.66
448,2019-07-23 00:00:00+00:00,678.98,197.95,29.21,2.04,0.61,0.2,2.96,4.97
449,2019-07-24 00:00:00+00:00,589.67,172.66,28.99,2.22,0.65,0.22,2.41,4.54
450,2019-07-25 00:00:00+00:00,805.46,235.41,39.07,2.75,0.81,0.26,3.64,6.39
451,2019-07-26 00:00:00+00:00,737.43,217.56,35.48,2.17,0.62,0.2,3.37,5.76
452,2019-07-27 00:00:00+00:00,949.67,275.8,43.38,2.38,0.61,0.19,4.55,7.43
453,2019-07-28 00:00:00+00:00,1540.33,447.9,71.84,3.6,0.92,0.28,7.95,12.4
454,2019-07-29 00:00:00+00:00,1994.75,594.59,111.49,7.13,1.91,0.59,11.14,19.3
455,2019-07-30 00:00:00+00:00,1107.66,327.34,55.84,3.96,1.19,0.41,5.7,10.04
456,2019-07-31 00:00:00+00:00,912.41,269.03,46.05,3.37,1.01,0.33,4.45,8.04
457,2019-08-01 00:00:00+00:00,753.26,221.93,35.29,2.25,0.66,0.22,3.49,6.03
458,2019-08-02 00:00:00+00:00,545.17,158.46,22.93,1.45,0.42,0.14,2.2,3.71
459,2019-08-03 00:00:00+00:00,551.09,160.25,21.32,1.32,0.4,0.13,2.21,3.59
460,2019-08-04 00:00:00+00:00,515.98,150.28,18.97,1.03,0.3,0.09,2.04,3.21
461,2019-08-05 00:00:00+00:00,912.74,271.8,54.74,3.93,1.1,0.36,4.5,8.78
462,2019-08-06 00:00:00+00:00,1032.08,306.08,59.84,4.06,1.1,0.35,5.08,9.44
463,2019-08-07 00:00:00+00:00,1165.58,345.84,67.32,4.74,1.32,0.43,6.01,11.16
464,2019-08-08 00:00:00+00:00,750.14,222.72,41.22,3.02,0.88,0.3,3.51,6.77
465,2019-08-09 00:00:00+00:00,744.84,222.51,42.97,2.85,0.83,0.28,3.51,6.7
466,2019-08-10 00:00:00+00:00,379.32,112.35,17.72,1.15,0.31,0.1,1.31,2.46
467,2019-08-11 00:00:00+00:00,643.76,190.59,30.57,1.81,0.49,0.17,2.88,4.93
468,2019-08-12 00:00:00+00:00,717.13,211.24,38.1,2.66,0.75,0.26,3.19,5.88
469,2019-08-13 00:00:00+00:00,917.47,269.16,46.96,3.17,0.91,0.29,4.33,7.62
470,2019-08-14 00:00:00+00:00,1247.2,361.27,55.84,3.58,1.0,0.32,6.1,9.88
471,2019-08-15 00:00:00+00:00,1221.98,352.34,48.85,2.92,0.81,0.25,5.95,9.12
472,2019-08-16 00:00:00+00:00,1536.48,443.28,58.76,3.23,0.88,0.28,7.74,11.44
473,2019-08-17 00:00:00+00:00,1105.53,325.22,61.15,5.15,1.5,0.52,5.39,10.45
474,2019-08-18 00:00:00+00:00,899.56,267.75,54.78,4.47,1.37,0.47,4.39,9.15
475,2019-08-19 00:00:00+00:00,659.52,195.36,33.9,2.2,0.64,0.2,2.97,5.49
476,2019-08-20 00:00:00+00:00,760.98,224.59,34.98,2.04,0.56,0.19,3.59,5.97
477,2019-08-21 00:00:00+00:00,799.55,235.51,39.84,2.49,0.67,0.22,3.73,6.51
478,2019-08-22 00:00:00+00:00,397.35,115.09,15.41,1.09,0.33,0.11,1.26,2.32
479,2019-08-23 00:00:00+00:00,637.08,185.08,31.9,2.9,0.9,0.29,2.58,5.11
480,2019-08-24 00:00:00+00:00,661.84,194.11,30.37,2.01,0.61,0.19,2.91,5.0
481,2019-08-25 00:00:00+00:00,988.78,289.76,45.93,2.71,0.74,0.25,4.8,7.8
482,2019-08-26 00:00:00+00:00,653.87,188.08,23.29,1.45,0.41,0.15,2.73,4.23
483,2019-08-27 00:00:00+00:00,465.91,133.72,15.83,1.05,0.3,0.1,1.65,2.7
484,2019-08-28 00:00:00+00:00,562.57,164.61,24.43,1.65,0.47,0.15,2.32,4.05
485,2019-08-29 00:00:00+00:00,807.92,240.63,48.7,3.82,1.11,0.38,3.78,7.8
486,2019-08-30 00:00:00+00:00,878.89,260.49,49.32,3.57,1.02,0.35,4.2,8.02
487,2019-08-31 00:00:00+00:00,839.34,247.3,42.88,2.93,0.85,0.29,3.95,6.99
488,2019-09-01 00:00:00+00:00,604.32,174.98,24.57,1.65,0.49,0.17,2.48,4.15
489,2019-09-02 00:00:00+00:00,374.95,108.41,15.09,1.24,0.4,0.14,1.16,2.28
490,2019-09-03 00:00:00+00:00,652.33,191.87,29.85,1.95,0.58,0.2,2.91,5.11
491,2019-09-04 00:00:00+00:00,577.73,167.39,23.43,1.73,0.52,0.17,2.33,3.99
492,2019-09-05 00:00:00+00:00,591.12,172.42,22.81,1.42,0.42,0.14,2.51,4.03
493,2019-09-06 00:00:00+00:00,488.5,143.18,20.4,1.27,0.36,0.12,1.96,3.42
494,2019-09-07 00:00:00+00:00,630.98,185.61,25.6,1.42,0.41,0.13,2.97,4.78
495,2019-09-08 00:00:00+00:00,467.4,135.9,17.67,1.27,0.38,0.13,1.77,2.99
496,2019-09-09 00:00:00+00:00,493.58,144.01,20.31,1.45,0.45,0.15,1.91,3.34
497,2019-09-10 00:00:00+00:00,410.2,120.15,18.55,1.61,0.53,0.18,1.42,2.92
498,2019-09-11 00:00:00+00:00,553.4,160.7,22.59,1.87,0.58,0.2,2.22,3.94
499,2019-09-12 00:00:00+00:00,1156.31,335.17,45.93,2.85,0.81,0.28,5.71,8.76
500,2019-09-13 00:00:00+00:00,2264.68,661.33,100.97,5.94,1.6,0.51,12.48,19.47
501,2019-09-14 00:00:00+00:00,2534.18,738.07,110.8,7.1,1.96,0.6,13.37,20.99
502,2019-09-15 00:00:00+00:00,,,,,,,,
503,2019-09-16 00:00:00+00:00,,,,,,,,
504,2019-09-17 00:00:00+00:00,,,,,,,,
505,2019-09-18 00:00:00+00:00,,,,,,,,
506,2019-09-19 00:00:00+00:00,,,,,,,,
507,2019-09-20 00:00:00+00:00,,,,,,,,
508,2019-09-21 00:00:00+00:00,,,,,,,,
509,2019-09-22 00:00:00+00:00,,,,,,,,
510,2019-09-23 00:00:00+00:00,,,,,,,,
511,2019-09-24 00:00:00+00:00,,,,,,,,
512,2019-09-25 00:00:00+00:00,,,,,,,,
513,2019-09-26 00:00:00+00:00,,,,,,,,
514,2019-09-27 00:00:00+00:00,,,,,,,,
515,2019-09-28 00:00:00+00:00,,,,,,,,
516,2019-09-29 00:00:00+00:00,,,,,,,,
517,2019-09-30 00:00:00+00:00,,,,,,,,
518,2019-10-01 00:00:00+00:00,,,,,,,,
519,2019-10-02 00:00:00+00:00,,,,,,,,
520,2019-10-03 00:00:00+00:00,,,,,,,,
521,2019-10-04 00:00:00+00:00,,,,,,,,
522,2019-10-05 00:00:00+00:00,,,,,,,,
523,2019-10-06 00:00:00+00:00,,,,,,,,
524,2019-10-07 00:00:00+00:00,,,,,,,,
525,2019-10-08 00:00:00+00:00,,,,,,,,
526,2019-10-09 00:00:00+00:00,,,,,,,,
527,2019-10-10 00:00:00+00:00,,,,,,,,
528,2019-10-11 00:00:00+00:00,,,,,,,,
529,2019-10-12 00:00:00+00:00,,,,,,,,
530,2019-10-13 00:00:00+00:00,,,,,,,,
531,2019-10-14 00:00:00+00:00,,,,,,,,
532,2019-10-15 00:00:00+00:00,,,,,,,,
533,2019-10-16 00:00:00+00:00,,,,,,,,
534,2019-10-17 00:00:00+00:00,680.82,197.12,26.62,1.81,0.58,0.17,3.05,4.92
535,2019-10-18 00:00:00+00:00,465.66,134.51,20.05,1.73,0.54,0.18,1.74,3.38
536,2019-10-19 00:00:00+00:00,,,,,,,,
537,2019-10-20 00:00:00+00:00,,,,,,,,
538,2019-10-21 00:00:00+00:00,4131.95,1202.87,185.47,13.4,3.82,1.22,22.16,37.76
539,2019-10-22 00:00:00+00:00,,,,,,,,
540,2019-10-23 00:00:00+00:00,,,,,,,,
541,2019-10-24 00:00:00+00:00,,,,,,,,
542,2019-10-25 00:00:00+00:00,,,,,,,,
543,2019-10-26 00:00:00+00:00,,,,,,,,
544,2019-10-27 00:00:00+00:00,,,,,,,,
545,2019-10-28 00:00:00+00:00,,,,,,,,
546,2019-10-29 00:00:00+00:00,,,,,,,,
547,2019-10-30 00:00:00+00:00,,,,,,,,
548,2019-10-31 00:00:00+00:00,,,,,,,,
549,2019-11-01 00:00:00+00:00,,,,,,,,
550,2019-11-02 00:00:00+00:00,,,,,,,,
551,2019-11-03 00:00:00+00:00,,,,,,,,
552,2019-11-04 00:00:00+00:00,,,,,,,,
553,2019-11-05 00:00:00+00:00,,,,,,,,
554,2019-11-06 00:00:00+00:00,,,,,,,,
555,2019-11-07 00:00:00+00:00,,,,,,,,
556,2019-11-08 00:00:00+00:00,,,,,,,,
557,2019-11-09 00:00:00+00:00,,,,,,,,
558,2019-11-10 00:00:00+00:00,,,,,,,,
559,2019-11-11 00:00:00+00:00,,,,,,,,
560,2019-11-12 00:00:00+00:00,,,,,,,,
561,2019-11-13 00:00:00+00:00,,,,,,,,
562,2019-11-14 00:00:00+00:00,,,,,,,,
563,2019-11-15 00:00:00+00:00,,,,,,,,
564,2019-11-16 00:00:00+00:00,,,,,,,,
565,2019-11-17 00:00:00+00:00,,,,,,,,
566,2019-11-18 00:00:00+00:00,,,,,,,,
567,2019-11-19 00:00:00+00:00,,,,,,,,
568,2019-11-20 00:00:00+00:00,,,,,,,,
569,2019-11-21 00:00:00+00:00,,,,,,,,
570,2019-11-22 00:00:00+00:00,,,,,,,,
571,2019-11-23 00:00:00+00:00,,,,,,,,
572,2019-11-24 00:00:00+00:00,,,,,,,,
573,2019-11-25 00:00:00+00:00,,,,,,,,
574,2019-11-26 00:00:00+00:00,,,,,,,,
575,2019-11-27 00:00:00+00:00,,,,,,,,
576,2019-11-28 00:00:00+00:00,,,,,,,,
577,2019-11-29 00:00:00+00:00,,,,,,,,
578,2019-11-30 00:00:00+00:00,,,,,,,,
579,2019-12-01 00:00:00+00:00,,,,,,,,
580,2019-12-02 00:00:00+00:00,,,,,,,,
581,2019-12-03 00:00:00+00:00,,,,,,,,
582,2019-12-04 00:00:00+00:00,,,,,,,,
583,2019-12-05 00:00:00+00:00,,,,,,,,
584,2019-12-06 00:00:00+00:00,,,,,,,,
585,2019-12-07 00:00:00+00:00,,,,,,,,
586,2019-12-08 00:00:00+00:00,,,,,,,,
587,2019-12-09 00:00:00+00:00,,,,,,,,
588,2019-12-10 00:00:00+00:00,,,,,,,,
589,2019-12-11 00:00:00+00:00,,,,,,,,
590,2019-12-12 00:00:00+00:00,,,,,,,,
591,2019-12-13 00:00:00+00:00,,,,,,,,
592,2019-12-14 00:00:00+00:00,,,,,,,,
593,2019-12-15 00:00:00+00:00,,,,,,,,
594,2019-12-16 00:00:00+00:00,,,,,,,,
595,2019-12-17 00:00:00+00:00,,,,,,,,
596,2019-12-18 00:00:00+00:00,,,,,,,,
597,2019-12-19 00:00:00+00:00,,,,,,,,
598,2019-12-20 00:00:00+00:00,,,,,,,,
599,2019-12-21 00:00:00+00:00,,,,,,,,
600,2019-12-22 00:00:00+00:00,,,,,,,,
601,2019-12-23 00:00:00+00:00,,,,,,,,
602,2019-12-24 00:00:00+00:00,,,,,,,,
603,2019-12-25 00:00:00+00:00,,,,,,,,
604,2019-12-26 00:00:00+00:00,,,,,,,,
605,2019-12-27 00:00:00+00:00,,,,,,,,
606,2019-12-28 00:00:00+00:00,,,,,,,,
607,2019-12-29 00:00:00+00:00,,,,,,,,
608,2019-12-30 00:00:00+00:00,,,,,,,,
609,2019-12-31 00:00:00+00:00,,,,,,,,
610,2020-01-01 00:00:00+00:00,,,,,,,,
611,2020-01-02 00:00:00+00:00,,,,,,,,
612,2020-01-03 00:00:00+00:00,,,,,,,,
613,2020-01-04 00:00:00+00:00,,,,,,,,
614,2020-01-05 00:00:00+00:00,,,,,,,,
615,2020-01-06 00:00:00+00:00,,,,,,,,
616,2020-01-07 00:00:00+00:00,,,,,,,,
617,2020-01-08 00:00:00+00:00,,,,,,,,
618,2020-01-09 00:00:00+00:00,,,,,,,,
619,2020-01-10 00:00:00+00:00,,,,,,,,
620,2020-01-11 00:00:00+00:00,,,,,,,,
621,2020-01-12 00:00:00+00:00,,,,,,,,
